2907.19126,0,2357.21309,0,2782.58974,0,2.7268029,8.57540999,11.277968,-4.49144192,5.01483105,-6.11505651,4990.14611,0,4152.72716,0,4864.21073,0,268.694655,-35.021864,241.517726,26.3393735,266.758401,5.59785555,33.3168405,11.6304859,62.6902011,-5.83070809,27.4809282,-6.81598747,6.44235119,3.87433602,5.06373735,-1.83416213,10.0720417,-1.97805246,124.269452,0,135.692041,0,135.460114,0,374.518867,-33.4587785,371.98632,37.9478554,395.908286,-4.97324169,9.68864154,4.75261519,4.13023396,0.989781087,3.18298347,-2.63374866,312.828079,65.6284079,333.325254,-13.1587264,303.409607,-51.2503066,17.6655207,8.86634644,16.589278,1.77736059,13.5386949,-8.71420238,5.06781748,-2.24204454,5.9126064,0.535281307,5.56523362,1.88286,7.77332695,0,5.23593317,0,4.79654375,0,221.510065,-57.4778211,156.657657,2.37537758,188.750448,45.9345732,22.5980976,3.87195836,6.55774113,-10.5263858,13.009208,14.6295767,43.1791141,-3.94659869,31.9901058,0.840324918,32.6640656,2.12239211,419.490941,31.1069837,386.91063,-14.265132,441.353211,-16.4109007,454.388531,39.8195788,418.813475,35.3209128,493.16108,-85.4398669,23.694718,-9.333399,24.9230037,2.80013006,21.9432492,5.91631211,1.43673635,-0.0894039691,2.74575966,-0.33736463,0.855181938,0.159509137,C1
1929.81394,0,1476.31706,0,1948.86496,0,14.2098277,7.83349343,10.7557462,-1.10978306,14.292092,-6.05950999,3732.54596,0,2772.84487,0,3695.33354,0,113.983693,-32.9958875,107.072241,-1.26731709,120.316114,36.3777042,77.1805352,50.4243792,78.9389618,-4.2726683,75.0828374,-43.4533291,23.9553295,7.34712872,15.3057181,-2.19345702,21.4580051,-3.35844274,433.844093,0,300.484974,0,355.549139,0,64.0138312,-47.018062,43.9330714,-7.37897705,64.3216151,66.2164094,21.4732113,1.42311825,22.4179178,0.294681928,22.0567288,-1.75325186,19.1690925,57.7910381,61.2088858,-5.08191928,25.090006,-58.8322173,50.2191755,18.2220321,32.3622802,-7.12124846,52.8441976,-6.98829625,16.686561,0.593985816,11.4746398,-0.105687845,14.2604405,-0.37615408,45.4497158,0,28.8362235,0,19.7155158,0,469.058786,110.512764,287.947561,-0.655113536,450.855178,-105.14179,0.632167358,2.027157,2.56166516,-0.672046137,1.54267358,-2.46686076,30.996312,2.30982011,28.2728061,0.344299897,30.5323139,-2.64946335,5.00272545,9.11402004,13.7090124,3.52491121,4.87757297,-19.0758847,13.3402729,4.93376024,10.6147811,-1.46775038,16.6260231,-3.66270256,54.0330189,1.55695569,34.5675708,-3.57623599,47.0418941,3.50084093,2.05819459,0.542854192,1.69898358,0.403548103,1.51689886,-0.811204625,C1
2988.97461,0,2334.5467,0,2603.17199,0,1109.10339,12.3988206,1038.68395,-10.5154517,1067.61145,-1.12654041,2122.01331,0,1235.51929,0,1658.79913,0,582.798462,-26.536418,496.785269,3.75244467,525.910456,19.9668429,739.870654,7.72544437,728.035817,3.34764367,770.344468,-11.5863832,1.49200127,-0.930028007,1.74063595,1.06952001,2.14129787,0.0137806129,261.782504,0,659.201747,0,298.919141,0,728.670165,-80.9738251,548.464365,1.40590935,643.397749,69.8287382,179.941782,5.40651869,174.48694,-1.77036705,167.036072,-3.32297202,477.732848,13.3356812,416.397264,-4.52708777,395.416744,-6.73683573,121.587261,-18.3850982,120.879947,18.2450119,113.405499,0.030391508,341.389474,-2.04109232,315.358534,6.90051037,313.713766,-4.98824245,-1.89187926,0,84.5858145,0,-2.5688521,0,33.8054894,18.3694221,114.765784,3.87358231,33.8686149,-19.9120542,597.588425,21.6520572,608.868075,-11.6489292,562.633911,-9.61453454,403.755679,1.57437464,379.782047,1.69087239,372.839807,-3.1138417,301.229789,41.5894961,299.605959,-15.5174059,274.168409,-23.485383,753.855238,-44.8781439,731.858581,31.2220978,702.955217,11.8289064,718.352469,-5.42656644,700.138207,21.3030577,689.086536,-15.7576811,186.89997,1.57541063,173.39557,-0.642852011,172.08433,-0.81251109,C1
1097.6582,0,829.707357,0,984.737286,0,7.95837645,1.17633484,3.17033126,-2.60791773,6.8238199,4.10546515,2832.2057,0,2208.43967,0,2534.72638,0,46.7826415,-5.22381434,31.6202165,3.55565045,41.8708647,-0.0325545974,0.959412745,-0.177652834,1.17160873,-0.927386347,6.5655145,7.51397812,6.03204341,0.00572745247,4.29084288,0.800358374,5.42582478,-1.01739526,589.491076,0,493.214431,0,535.894973,0,81.3963193,-15.3701208,49.5123664,7.7854539,65.1617905,1.99897956,3.93668742,0.794616566,1.82916553,0.406934502,2.23628055,-0.993510406,49.5350431,1.46725507,45.6005522,19.6046788,59.3094273,-27.6067619,25.5212302,3.03214132,26.2939846,5.11735806,23.4540588,-7.52519516,-0.050436219,0.210264284,0.073930098,0.145678799,-0.222392884,-0.0530572616,30.3702369,0,19.6197242,0,27.2645703,0,157.199306,-11.7818139,124.273475,-3.58116876,132.640649,13.7932599,32.8593194,2.34786923,13.0443524,7.74814653,17.705174,-12.303871,8.77637162,-0.149528266,5.01620819,-0.811701493,7.65150555,1.37228068,64.7652293,25.5232219,64.2924193,-2.77098411,69.817773,-24.0959729,10.9439697,-1.93741513,23.9439788,3.78112945,12.3643486,0.229913525,1.05331005,3.16595901,1.84782016,2.47697791,-2.29717246,-3.29599187,1.00963427,0.279200845,0.2729441,0.00186850674,0.613041183,-0.174054564,C1
2128.13373,0,1475.5789,0,1585.46843,0,28.8007163,2.389904,31.302397,7.25333924,14.2226325,-4.56359847,1499.94356,0,1006.40992,0,1277.34978,0,578.79412,-89.1089125,380.30477,68.0537208,405.585101,-9.86346032,130.915041,21.1719532,181.24544,-3.0657774,102.756031,-14.8392799,25.5717348,18.8277841,0.45714523,-5.15381657,3.75839972,4.25825442,95.2247577,0,90.9028973,0,38.4917849,0,740.901894,-80.3720869,427.488398,27.3062308,524.735273,23.2435822,28.9365121,3.49747819,15.9049753,-5.63700855,9.23783064,2.06887566,116.436192,7.88039953,109.086007,-12.6873801,111.108176,5.36057509,93.0843066,18.3960516,30.229183,-14.790688,60.4338975,16.0718895,29.3884853,6.33475095,2.72171637,11.1818546,0.321760212,-12.158358,14.2013884,0,5.04206125,0,27.8757344,0,81.5877061,7.60789946,117.572492,36.9112069,63.4627298,-26.6208561,-2.34086221,-6.29054269,-6.41457081,3.42857479,3.4514198,-3.04970991,204.984909,-14.3942241,130.84196,16.8366972,110.392832,-6.39563603,95.8616685,-74.4623352,85.6569121,10.7802006,80.3536581,47.6456468,112.285795,-66.951387,85.5790432,33.1665361,112.232175,19.0266181,165.742265,14.738626,68.6228977,36.8339676,73.947132,-48.586649,1.07302067,-2.3056432,-2.3128963,2.95818371,1.99312017,-3.90789084,C1
4104.74667,0,1934.3592,0,3443.65973,0,20.6638818,82.8229282,60.585256,-44.4710114,43.3010776,-35.9638778,5900.56094,0,2926.76099,0,4736.43068,0,502.815411,178.55793,198.180038,0.571505806,419.322708,-150.271433,266.774197,116.889891,285.472968,-132.050441,187.474451,3.80455423,34.5695121,37.0835384,43.1579441,-16.6402129,32.3570401,-15.7288675,36.3665132,0,99.1480057,0,26.157096,0,510.033965,200.867623,111.103792,-6.02554463,345.183386,-114.772312,50.0546207,5.41942844,51.4604244,11.4570079,46.7017074,-15.8356665,270.155543,-74.9969168,212.761003,-42.3901558,179.008186,90.356742,51.0490006,80.6436761,86.4982531,-39.8678548,37.2295395,-24.1032921,36.9891757,4.21253285,21.1837422,-1.37705654,33.5224787,-1.62654415,94.7834697,0,34.1188107,0,40.6337083,0,138.432376,-39.673256,177.410759,27.896584,174.603965,21.6105542,58.9550862,33.4934446,39.5019511,31.7376141,25.4760855,-64.2849911,138.878851,29.2740802,88.0736797,2.74293221,138.724541,-33.7837168,90.434592,63.2864765,87.5315399,-20.5149029,68.2438609,-27.2873818,131.218519,-37.2032499,69.4107256,53.4995977,66.4617462,-26.5757206,143.152515,18.7035338,106.668393,-7.10240446,110.539249,-7.02123814,9.08404233,15.4348078,9.67971342,-1.49070308,10.0989276,-12.367713,C1
5152.58413,0,4010.15766,0,4482.93044,0,23.7776782,6.88377195,8.4330972,0.710817336,6.37274693,-2.44168089,3579.24501,0,2757.4722,0,3549.85341,0,1351.49249,-34.55585,1045.12912,31.5175476,1095.99283,-5.024484,171.065079,1.4334819,104.537205,31.0627957,84.8410989,-25.9858314,43.3645468,7.92740976,27.8252152,-6.17597711,32.9450872,1.23943013,311.042637,0,177.74374,0,116.68062,0,1478.69339,-69.7621163,1051.99068,32.9553729,1225.39269,19.395694,26.4925443,0.999686721,19.4489569,-3.26446534,22.3247822,2.88646673,158.360467,-6.32096124,119.780773,33.5526155,103.405125,-24.5634618,3.26950558,-1.47061958,5.98628123,-0.678216526,0.729734267,0.432973235,22.6815271,-0.399820152,16.3604642,0.954427216,14.9415893,-0.607644973,42.5369407,0,79.8073013,0,61.3366232,0,480.854268,63.4134471,493.14832,10.8620518,346.072321,-53.4165814,9.26813555,7.35459802,11.8968664,2.6248635,4.57204332,-5.62095957,406.906653,2.2542468,332.101389,1.1946193,336.994305,-3.07921637,240.863516,-23.0160775,208.053161,19.1809401,189.992775,0.633557498,193.981816,-71.8256445,114.352702,18.2816831,127.785448,25.3833478,62.0479528,5.94557741,48.8419917,-4.78135455,38.0477022,0.0781037979,6.55689814,1.33519731,3.46443302,-0.674689361,7.64399321,-0.0653266172,C1
4138.90236,0,2454.20167,0,3535.12883,0,63.8891293,-84.3640323,127.841366,-12.4968746,50.6457245,82.4728395,4191.60261,0,2400.67897,0,3627.40293,0,631.977369,-66.8423148,328.480846,33.3020862,533.366558,2.31390404,353.158567,-161.561955,431.852391,-49.8893321,286.256938,173.177935,6.51358246,-8.5803215,50.0644012,2.25521621,6.21200183,7.46052014,149.375826,0,132.151936,0,122.478263,0,587.575784,-64.403669,215.349602,44.2721677,451.649329,-42.3911988,92.2992231,20.6485477,51.2343746,-7.68166982,84.1893462,-6.01000275,115.02944,57.3735527,124.38315,-18.3092379,108.353652,-35.4886044,33.828782,-56.4155384,127.217842,22.2345817,35.6242151,41.1806031,-0.589327647,-18.8115672,29.558068,-1.6034411,-1.49270141,17.4135317,56.3506689,0,87.8189705,0,53.6103385,0,378.504971,3.56410762,401.364831,-26.4458064,376.999629,21.2772566,46.4808063,45.897238,24.4978635,-4.08188633,39.0330221,-27.5125504,192.078112,-11.5191834,114.587209,0.772858824,155.543177,8.27569121,326.9747,-44.9245223,275.614574,-2.72492949,270.41673,39.881483,118.615699,-22.2645507,134.087341,39.4898854,108.673098,-10.9988586,64.6055249,-81.6103617,58.0188982,-2.5962396,62.3493567,86.4362947,16.500885,-6.01696557,33.1340208,-1.05899009,14.347433,5.75737406,C1
3021.47756,0,2014.42562,0,2647.65233,0,0.733602043,-1.02485164,1.62010224,-2.04031971,-3.25888555,11.4001261,4636.00846,0,3037.80644,0,4147.12292,0,295.840884,3.06119326,235.01388,0.986539907,269.437479,-3.91919916,0.590792195,2.59464545,35.078074,9.18399825,-0.217377613,-6.75092989,17.5950521,3.13762591,-3.25084694,-3.47128866,-3.94347081,6.06990776,10.2712199,0,3.71997466,0,24.0408339,0,553.813636,2.8223918,492.179539,-12.7336832,529.308833,10.9953352,18.2499998,0.963691921,3.33143784,0.0541920194,8.01428788,-0.55403794,41.1443862,22.7131381,75.5351599,-5.1450665,42.0897716,-19.6299636,29.0097397,5.42813622,-7.36061706,18.4611357,-10.7346939,-16.9570684,10.091809,-1.42546042,1.26365499,0.362897956,1.93849453,-0.271860505,92.5465336,0,39.2833547,0,44.7794695,0,9.28658043,-6.96340199,3.41626341,-1.74306587,2.35218651,4.80049643,38.7917491,-40.7655617,21.8191965,-12.3917429,11.8644897,47.6378979,70.738987,10.6158274,28.3731123,1.72746657,44.0968221,-9.38819386,30.670006,13.9901275,54.2609274,-2.63216988,30.9627849,-12.3484481,179.85006,-21.481448,102.386575,16.0918436,113.221718,-4.1927678,26.1514376,-5.80410461,-4.08091103,3.53247234,-4.84328542,-6.51988743,8.5489641,-1.1894555,3.07554463,0.201755498,5.26012315,0.383302229,C1
2955.40598,0,1789.9364,0,2410.27354,0,19.4758521,-3.82548412,9.98608569,4.75564199,10.4043134,-2.66215633,3805.34778,0,2039.75672,0,3335.77433,0,219.942079,-53.4171311,158.789244,46.5982826,170.307548,-8.04277783,57.9750588,3.25381295,57.0392125,14.0225157,49.6085615,-15.1895937,21.9162819,-8.63766019,20.3954907,9.18359983,12.4716538,-0.594795281,-126.840163,0,69.4368388,0,-56.1700591,0,290.129024,-89.8385023,306.733278,74.0463618,215.35102,13.6748746,117.751564,16.7287647,83.8401025,-24.3635991,83.2245497,11.871061,2.47587551,10.2859212,64.0427245,-6.36443947,3.72960852,-10.7044163,30.4246626,-37.4249903,40.9510152,37.3465052,37.9162596,5.68449174,4.46954758,-0.65657761,2.47830072,3.47519315,1.80502284,-1.87889691,371.895503,0,558.615833,0,279.050056,0,138.663742,194.175605,136.018676,29.640124,76.9366992,-179.179,242.268165,52.8779719,156.163652,-60.7262837,149.466169,23.5041757,195.344151,-5.7030638,137.229488,16.3497289,139.477947,-12.5020749,65.7717901,65.6169626,192.180782,-26.2824289,65.8661256,-49.8956834,102.63057,-51.6149449,112.561226,27.1156232,137.123312,32.0469389,71.067616,19.775225,37.9525244,20.0918436,27.6310708,-26.1716434,9.86747911,-0.935757647,6.45192062,-1.49976046,3.31786456,1.1103617,C1
3104.01641,0,2146.07192,0,2663.32827,0,3.06627343,1.04764694,59.1295802,1.43667687,3.31140135,-1.22200117,3553.54389,0,2455.09975,0,2936.16875,0,452.235394,-56.3756025,292.243622,-35.0391294,365.866648,90.832813,15.3923722,-16.3147233,101.423529,6.65966302,18.3304601,17.0393743,4.63221172,33.2626905,60.3644501,-2.68014966,6.23753925,-33.7522562,31.1330587,0,22.9653397,0,60.397712,0,654.483324,-141.910548,368.204459,-60.5453161,462.724579,182.942053,83.0946528,2.4500633,73.6453068,1.65241808,92.4910069,-4.80556488,-1.88987728,3.60627985,0.361885762,-0.175122884,-0.0813651631,-2.54145514,73.4812968,89.4909945,169.833893,-19.0528632,80.7636045,-78.5652611,14.1925354,18.3151533,22.2705008,-0.328808106,15.3324439,-19.1941024,27.157369,0,32.1411733,0,40.6803042,0,51.5296094,5.58600104,70.1395771,-12.277177,72.2327981,4.7236386,149.435464,1.56190447,141.630447,11.9486936,189.536912,-17.9872435,183.242443,-8.36531373,134.189558,-0.818928775,166.64367,8.62694529,22.7517236,17.8233887,35.1780902,1.62261876,27.0902117,-23.3140991,20.4858484,-8.61629976,19.6831949,-14.0367617,13.1015267,21.2177174,83.677479,60.0884069,94.352117,-3.18509172,93.405717,-62.4082214,15.3549766,3.58344893,25.4171454,-1.50767875,16.4024911,-2.81597647,C1
2524.43977,0,1917.07123,0,2366.37916,0,118.61943,26.8554001,159.513463,7.74976238,108.13475,-30.0659697,2463.15977,0,1620.25766,0,2195.7003,0,149.586009,7.71887137,108.080074,3.99461515,132.767161,-11.7805044,299.63671,107.010291,364.137103,35.4743835,259.849634,-122.373273,42.3428762,-16.8673325,76.3866705,5.79199113,39.373101,12.3265471,123.680019,0,253.641088,0,147.526106,0,45.171968,-1.85102553,17.1632006,-2.74292015,26.6152111,5.37933151,183.52596,1.95686999,174.740914,-0.346127539,187.334814,-1.62637447,80.3506367,64.9140199,52.615259,5.38021585,62.2420411,-61.7502185,-9.34991537,-20.0599465,14.1536467,8.35858497,1.90870776,19.5569861,6.54273165,-3.32966476,6.82057632,1.5235082,8.63463341,2.21387956,254.566622,0,365.364504,0,270.939966,0,371.733818,12.1567289,350.805123,-15.6329289,394.981138,4.67774684,453.20519,-4.17936615,429.291896,-7.79680907,461.394476,12.6368595,213.470582,14.2625823,196.708429,6.83949331,208.311059,-21.2100452,-15.5158512,-55.6646835,21.0170848,6.28662092,1.03632578,55.0850751,217.641115,90.5699537,212.132842,-34.7236455,220.029983,-52.0052671,27.7736622,4.22288036,25.1859214,-1.8703303,37.9433146,-2.91847839,27.1030272,-2.07666189,33.9955852,-3.78397996,25.7428799,4.87944853,C1
3688.64518,0,2809.88096,0,3440.37047,0,28.3588499,4.98520295,30.1828848,3.41565824,32.2449625,-9.50647242,2862.2031,0,2210.83157,0,2764.84544,0,320.52052,-24.3443694,264.216514,-24.2379203,324.78739,54.8449764,98.0319984,9.00432837,81.1546319,13.1278249,94.1422259,-24.2358865,63.0323158,0.740501896,63.5999076,1.92405508,69.6251611,-2.92532809,183.487439,0,93.714535,0,116.560016,0,43.1071783,-1.86794792,43.7160464,-10.9315018,64.1812142,19.0363722,288.663096,21.0277933,203.610686,17.3366986,238.124989,-37.8565925,119.379991,0.338794751,99.4155037,11.3942709,111.012815,-13.0427605,166.92759,-3.79145452,113.737788,-9.56373231,145.617003,15.5815034,39.8281198,-4.20237121,32.6798193,0.133465292,36.7526365,3.7261643,77.3294256,0,28.2347604,0,36.2434856,0,1037.045,-42.5944867,738.967345,-2.83035142,885.703513,39.7770766,350.329477,12.644771,203.435451,16.0543253,260.08318,-29.9976127,532.675235,-1.78914475,416.598216,-4.15251474,489.471569,6.52314354,183.525596,-8.74559791,141.491584,7.45995654,158.491618,-0.801600281,28.104161,-7.51739453,17.9330038,-15.0660932,19.4036953,27.7214307,99.7059721,-6.43738204,59.4547202,-2.42428167,77.0877309,8.141772,2.95068252,-2.07612282,1.13845773,-2.26911144,-0.582533968,3.90402758,C1
2497.10875,0,1500.5487,0,2183.81889,0,240.261225,29.173213,104.314835,-6.53065248,207.228318,-12.0967331,4542.16901,0,2864.56455,0,3954.0526,0,191.549219,-16.0409603,107.217223,0.935140068,183.210899,13.7346994,169.799848,83.4251158,83.7001787,-17.0715683,164.960663,-43.0845611,9.03270152,-3.45763976,6.42225945,-0.623121936,8.19144392,4.08199863,336.250245,0,258.048322,0,305.326452,0,242.107416,-40.820407,136.857987,11.9592133,251.551405,20.1344628,14.6711684,0.673193091,7.06649017,1.48582884,10.6684451,-2.75933908,81.729,-40.157025,61.1463487,-5.26303251,50.8188809,30.6394346,46.7194512,-6.62173973,46.7379493,-3.18542077,44.3798702,9.40570536,52.1815281,1.87622065,25.1457863,0.967420711,41.3407345,-3.08117559,42.1132872,0,21.8418004,0,21.5907755,0,24.6050086,10.723623,11.9167586,-4.00908384,11.9923803,-1.03968267,11.0353624,-0.970455038,5.02814867,-3.14730715,6.31488672,4.77066122,77.1136482,0.167496272,41.3928287,0.871346327,66.1499278,-1.53625212,36.760681,-8.00152055,27.1977347,-5.94612173,26.9768576,12.3578294,126.755405,70.5332814,95.3388338,-0.541705187,115.890591,-63.6278849,50.8777596,12.6845503,29.1222298,3.30383417,39.2387969,-14.6486431,25.3052273,-5.59875184e-05,11.1584267,0.188057669,19.8032274,-0.333708312,C1
2861.50303,0,2745.57508,0,2812.00192,0,3.8049646,24.3203984,53.0667654,1.55467874,6.91764854,-54.6526687,2403.1404,0,2456.83133,0,2512.84452,0,647.659093,-146.348858,409.539452,-31.7357359,490.542898,151.511785,-20.130023,23.0549635,161.528516,-21.9803038,-38.8971408,-59.0439452,46.3340292,-19.4953727,39.5757272,5.8875411,65.620072,16.7966666,195.449327,0,247.39302,0,198.470745,0,875.259686,-161.55721,376.566514,-48.3915158,543.152296,174.186879,35.0226682,26.9254768,37.0373366,1.49964666,41.9361084,-35.0289497,32.2746503,47.1662983,150.243445,24.3013454,37.9290931,-80.6217355,68.4712853,-33.1687064,65.28281,13.7230786,90.3038765,22.473583,1.77520916,-12.5468843,7.56560181,-3.33969623,-5.72289968,20.2714468,-3.67717453,0,27.5071408,0,-16.102279,0,142.806711,-120.962944,419.734232,-60.7507121,145.92444,164.946284,-3.48235272,15.8577971,52.2929907,-23.4956039,5.49103729,-26.262987,244.027096,-17.2065925,171.311412,-20.341269,202.595943,38.6649068,206.210539,-20.7415732,146.668004,-26.2859719,156.171976,44.4999476,73.1317341,-48.6651338,83.1527868,-15.2560192,89.7265642,86.7629912,-0.803797101,-50.9704809,60.2811814,-20.1005843,-26.0873866,74.3097063,10.8032367,2.96791308,6.65372348,2.09353362,11.9760398,-7.72610372,C1
3427.8589,0,3162.7152,0,3071.08918,0,27.9099376,-9.69272738,4.97945185,-7.8463471,3.26538185,13.8690434,6002.47744,0,5562.45384,0,5341.14869,0,308.078337,-1.08540917,263.080733,-3.28778237,260.790741,4.17815517,66.8683279,-30.5761027,-4.37027063,-16.5562538,-16.9768344,20.6977882,28.2344938,-2.9452151,8.11753582,-4.12737156,11.8351447,7.65833184,268.137005,0,253.322797,0,219.373851,0,490.595875,-5.59701011,377.794334,0.456811448,387.332978,3.95052581,18.2992489,0.941195907,21.9713418,1.02431753,21.8252026,-2.14519665,14.9125324,-15.8161853,-11.8358152,-1.8193893,-14.6247033,-11.4036408,45.3468316,-10.6068569,9.20059661,-10.4665699,10.2275649,19.1128628,6.03599556,0.361223446,3.17166492,-0.111112094,3.58389106,-0.0887379947,0.487488462,0,-1.35730111,0,-0.206625739,0,52.3453849,3.38123746,82.3667005,4.86302957,61.4406947,-7.62536092,9.94339032,0.935685038,21.6341049,-0.975092941,17.8018042,-0.869121657,72.3688754,2.07449644,71.0114974,4.83753086,69.1785522,-6.70880961,-1.27628054,-3.2301951,-1.5877145,-3.70467418,-2.37988152,-2.35986172,-0.458435961,0.410217339,0.704410266,-2.020072,0.286835687,-0.689117547,16.99417,-0.185886441,11.8902687,-2.79976808,10.3343908,2.55302558,-0.139216385,-0.204018967,0.132147754,-0.0042017085,-0.329157129,0.450897868,C1
3507.39061,0,2348.61167,0,3090.66788,0,217.703339,-22.4052836,129.933133,-15.6918419,170.139871,38.5367437,6272.06335,0,3977.33521,0,5212.57797,0,332.101528,-40.5346802,243.374323,-0.22969585,316.096338,38.8839753,193.636738,-71.5658289,119.03973,-38.7761088,135.415694,107.04568,64.0398232,-8.85349092,44.2752005,-8.66560543,53.785826,18.4624828,344.64331,0,160.651202,0,202.973996,0,427.205071,-52.4387984,314.423939,-11.8567763,413.206441,66.6106306,12.0938881,4.05160825,12.0089562,-3.73665326,12.0799129,-0.260988794,212.954303,9.1923435,195.191486,6.09690235,187.602631,-13.9767238,197.16799,-26.8587217,157.377189,-28.6457116,169.931592,55.4543676,44.1168928,-8.93433467,48.0262021,-7.39919613,44.2367013,16.2819692,35.3410259,0,39.5848093,0,41.1019289,0,186.385427,3.34669678,106.021984,21.4356347,136.09973,-30.0697247,26.5344211,2.42462679,21.8296285,-3.13844519,18.1320416,0.937679293,82.2127785,-3.64020133,61.713321,-7.23139724,82.5617075,13.3995264,151.920254,4.45130751,85.6006369,5.30313648,99.6406947,-9.1089831,109.068544,21.2999046,119.876564,-3.82901956,110.685112,-17.9680892,104.00386,-21.0353448,103.947937,-19.3147555,96.566549,38.9376477,24.054953,1.07909166,24.65471,-2.73932632,24.597318,1.62144612,C1
